idx,skill,tf,df,tfidf,pr
6757,창고 관리,0.01,11,0.0297892515523761,2.0236079590395788e-05
6758,사업 지원,0.01,11,0.0297892515523761,2.0236079590395788e-05
6759,수불관리,0.01,11,0.0297892515523761,2.0236079590395788e-05
6760,일반행정,0.01,11,0.0297892515523761,2.0236079590395788e-05
6761,제관,0.01,11,0.0297892515523761,2.0236079590395788e-05
6762,영어 가능,0.01,11,0.0297892515523761,2.0236079590395788e-05
6763,일정 관리,0.01,11,0.0297892515523761,2.0236079590395788e-05
6764,총무 업무,0.01,11,0.0297892515523761,2.0236079590395788e-05
6765,사진촬영,0.01,11,0.0297892515523761,2.0236079590395788e-05
6766,계약서,0.01,11,0.0297892515523761,2.0236079590395788e-05
6767,MS OFFICE,0.01,11,0.0297892515523761,2.0236079590395788e-05
6768,일반사무업무,0.01,11,0.0297892515523761,2.0236079590395788e-05
6769,경리 업무,0.01,11,0.0297892515523761,2.0236079590395788e-05
6770,블로그,0.01,11,0.0297892515523761,2.0236079590395788e-05
6771,해당직무 근무경험,0.01,11,0.0297892515523761,2.0236079590395788e-05
6772,인터넷,0.01,11,0.0297892515523761,2.0236079590395788e-05
6773,사무 보조,0.01,11,0.0297892515523761,2.0236079590395788e-05
6774,무역,0.01,11,0.0297892515523761,2.0236079590395788e-05
6775,자재 관리,0.01,11,0.0297892515523761,2.0236079590395788e-05
6776,자재 구매,0.01,11,0.0297892515523761,2.0236079590395788e-05
6777,서류 작성,0.01,11,0.0297892515523761,2.0236079590395788e-05
6778,배송,0.01,11,0.0297892515523761,2.0236079590395788e-05
6779,W,0.01,11,0.0297892515523761,2.0236079590395788e-05
6780,더존,0.01,11,0.0297892515523761,2.0236079590395788e-05
6781,기타업무,0.01,11,0.0297892515523761,2.0236079590395788e-05
6782,자동차부품,0.01,11,0.0297892515523761,2.0236079590395788e-05
6783,서류관리,0.01,11,0.0297892515523761,2.0236079590395788e-05
6784,H,0.01,11,0.0297892515523761,2.0236079590395788e-05
6785,기계,0.01,11,0.0297892515523761,2.0236079590395788e-05
6786,보조업무,0.01,11,0.0297892515523761,2.0236079590395788e-05
6787,자재관리,0.01,11,0.0297892515523761,2.0236079590395788e-05
6788,A,0.01,11,0.0297892515523761,2.0236079590395788e-05
6789,운전면허 1종 보통,0.01,12,0.0289888244756407,1.969234300128926e-05
6790,소모품 구매,0.01,12,0.0289888244756407,1.969234300128926e-05
6791,기술 지원,0.01,12,0.0289888244756407,1.969234300128926e-05
6792,방수,0.01,12,0.0289888244756407,1.969234300128926e-05
6793,알고리즘,0.01,12,0.0289888244756407,1.969234300128926e-05
6794,기술영업,0.01,12,0.0289888244756407,1.969234300128926e-05
6795,윈도우,0.01,12,0.0289888244756407,1.969234300128926e-05
6796,전표작성,0.01,12,0.0289888244756407,1.969234300128926e-05
6797,프로젝트 관리,0.01,12,0.0289888244756407,1.969234300128926e-05
6798,고객사 관리,0.01,12,0.0289888244756407,1.969234300128926e-05
6799,용접,0.01,12,0.0289888244756407,1.969234300128926e-05
6800,구청,0.01,12,0.0289888244756407,1.969234300128926e-05
