idx,skill,tf,df,tfidf,pr
198,음 매출대비 원가 산출,0.01,0,0.0546383180502561,6.160102243184866e-05
199,관련 유경헙자,0.01,0,0.0546383180502561,6.160102243184866e-05
200,사무OA 프로그램 자,0.01,0,0.0546383180502561,6.160102243184866e-05
201,수강생관리,0.01,0,0.0546383180502561,6.160102243184866e-05
202,신규 수강상담,0.01,0,0.0546383180502561,6.160102243184866e-05
203,일반행정관리,0.01,0,0.0546383180502561,6.160102243184866e-05
204,간이지급명세서 전자신고,0.01,0,0.0546383180502561,6.160102243184866e-05
205,HSK 5급 이상,0.01,0,0.0546383180502561,6.160102243184866e-05
206,MES전산사용,0.01,0,0.0546383180502561,6.160102243184866e-05
207,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,6.160102243184866e-05
208,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,6.160102243184866e-05
209,학교 환경,0.01,0,0.0546383180502561,6.160102243184866e-05
210,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,6.160102243184866e-05
211,판매처별 행사,0.01,0,0.0546383180502561,6.160102243184866e-05
212,산업용 미디어 컨버터,0.01,0,0.0546383180502561,6.160102243184866e-05
213,원자력공학,0.01,0,0.0546383180502561,6.160102243184866e-05
214,전화 소통,0.01,0,0.0546383180502561,6.160102243184866e-05
215,철판 절단절곡제작,0.01,0,0.0546383180502561,6.160102243184866e-05
216,인스타그램운영,0.01,0,0.0546383180502561,6.160102243184866e-05
217,건축 또는 토목 소지자,0.01,0,0.0546383180502561,6.160102243184866e-05
218,SIEM,0.01,0,0.0546383180502561,6.160102243184866e-05
219,기타서류 보조,0.01,0,0.0546383180502561,6.160102243184866e-05
220,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,6.160102243184866e-05
221,국내외 식품 관련 규정,0.01,0,0.0546383180502561,6.160102243184866e-05
222,관능평가,0.01,0,0.0546383180502561,6.160102243184866e-05
223,재가장깅양기관,0.01,0,0.0546383180502561,6.160102243184866e-05
224,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,6.160102243184866e-05
