idx,skill,tf,df,tfidf,pr
338,무역분쟁 해결하기,0.01,0,0.0546383180502561,3.901017107895208e-05
339,조선소 납품,0.01,0,0.0546383180502561,3.901017107895208e-05
340,구매단가 결정하기,0.01,0,0.0546383180502561,3.901017107895208e-05
341,도급직원 관리,0.01,0,0.0546383180502561,3.901017107895208e-05
342,공공 사업 현장대리인,0.01,0,0.0546383180502561,3.901017107895208e-05
343,인공지능 모델 개발,0.01,0,0.0546383180502561,3.901017107895208e-05
344,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,3.901017107895208e-05
345,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,3.901017107895208e-05
346,경영 업무지원,0.01,0,0.0546383180502561,3.901017107895208e-05
347,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,3.901017107895208e-05
348,물류고객관리,0.01,0,0.0546383180502561,3.901017107895208e-05
349,테스트자격증,0.01,0,0.0546383180502561,3.901017107895208e-05
350,네트워크 운영,0.01,0,0.0546383180502561,3.901017107895208e-05
351,전기설비 관련 경험,0.01,0,0.0546383180502561,3.901017107895208e-05
352,소방 특급 선임 가능자,0.01,0,0.0546383180502561,3.901017107895208e-05
353,장기요양보험수가 청구,0.01,0,0.0546383180502561,3.901017107895208e-05
354,산업용광스위치,0.01,0,0.0546383180502561,3.901017107895208e-05
355,우주항공 개발,0.01,0,0.0546383180502561,3.901017107895208e-05
356,현장별 원가관리,0.01,0,0.0546383180502561,3.901017107895208e-05
357,절차 준수,0.01,0,0.0546383180502561,3.901017107895208e-05
358,행정 서류 관리,0.01,0,0.0546383180502561,3.901017107895208e-05
359,안드로이드 AOSP,0.01,0,0.0546383180502561,3.901017107895208e-05
360,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,3.901017107895208e-05
361,부동산 시장 분석,0.01,0,0.0546383180502561,3.901017107895208e-05
362,단가 협의,0.01,0,0.0546383180502561,3.901017107895208e-05
363,모바일 홈페이지 관리,0.01,0,0.0546383180502561,3.901017107895208e-05
364,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,3.901017107895208e-05
365,예산 업무,0.01,0,0.0546383180502561,3.901017107895208e-05
366,기술인 입퇴사 신고,0.01,0,0.0546383180502561,3.901017107895208e-05
367,새로운 상품 컨텍,0.01,0,0.0546383180502561,3.901017107895208e-05
368,생산일보작성,0.01,0,0.0546383180502561,3.901017107895208e-05
369,산출기초 작성,0.01,0,0.0546383180502561,3.901017107895208e-05
370,수리원,0.01,0,0.0546383180502561,3.901017107895208e-05
371,생산직 직원관리,0.01,0,0.0546383180502561,3.901017107895208e-05
372,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,3.901017107895208e-05
373,GUI 설계,0.01,0,0.0546383180502561,3.901017107895208e-05
374,이벤트 관리,0.01,0,0.0546383180502561,3.901017107895208e-05
375,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,3.901017107895208e-05
376,전기자재 납품,0.01,0,0.0546383180502561,3.901017107895208e-05
377,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,3.901017107895208e-05
378,미들웨어 설계하기,0.01,0,0.0546383180502561,3.901017107895208e-05
379,PC 자격증,0.01,0,0.0546383180502561,3.901017107895208e-05
380,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,3.901017107895208e-05
381,근무수칙,0.01,0,0.0546383180502561,3.901017107895208e-05
382,영문자료 작성 교정,0.01,0,0.0546383180502561,3.901017107895208e-05
383,기능시험,0.01,0,0.0546383180502561,3.901017107895208e-05
384,반응기,0.01,0,0.0546383180502561,3.901017107895208e-05
385,파워포인트사용,0.01,0,0.0546383180502561,3.901017107895208e-05
386,퇴직금 산정서 작성,0.01,0,0.0546383180502561,3.901017107895208e-05
