idx,skill,tf,df,tfidf,pr
1490,경량조형물,0.01,0,0.0546383180502561,3.572571884295297e-06
1491,OFFICE 활용 능력,0.01,0,0.0546383180502561,3.572571884295297e-06
1492,기관 협조 업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1493,건설회사 유경력자,0.01,0,0.0546383180502561,3.572571884295297e-06
1494,박스 작업,0.01,0,0.0546383180502561,3.572571884295297e-06
1495,프로그램 테스트,0.01,0,0.0546383180502561,3.572571884295297e-06
1496,고객 클레임 상담,0.01,0,0.0546383180502561,3.572571884295297e-06
1497,경비업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1498,제작 검토,0.01,0,0.0546383180502561,3.572571884295297e-06
1499,창고 수배,0.01,0,0.0546383180502561,3.572571884295297e-06
1500,웹방화벽,0.01,0,0.0546383180502561,3.572571884295297e-06
1501,FCC,0.01,0,0.0546383180502561,3.572571884295297e-06
1502,의장 생산관리 업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1503,화장품 용기 사출 품질관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1504,생산현장 인원관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1505,캔디류 생산관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1506,타당성분석,0.01,0,0.0546383180502561,3.572571884295297e-06
1507,협상전략 수립,0.01,0,0.0546383180502561,3.572571884295297e-06
1508,업무 부서장,0.01,0,0.0546383180502561,3.572571884295297e-06
1509,CUSTOMER SUPPORT,0.01,0,0.0546383180502561,3.572571884295297e-06
1510,생산정보 관리하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1511,빅데이터 플랫폼 점검하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1512,웹 접근성,0.01,0,0.0546383180502561,3.572571884295297e-06
1513,바이오제약합성설비,0.01,0,0.0546383180502561,3.572571884295297e-06
1514,PI 작성,0.01,0,0.0546383180502561,3.572571884295297e-06
1515,ERP 구축 개발,0.01,0,0.0546383180502561,3.572571884295297e-06
1516,서비스 수준관리 준비하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1517,설비분야 경험,0.01,0,0.0546383180502561,3.572571884295297e-06
1518,토목 제도,0.01,0,0.0546383180502561,3.572571884295297e-06
1519,해외 EPC 프로젝트 수행 경험,0.01,0,0.0546383180502561,3.572571884295297e-06
1520,과정평가형 자격취득 전반 업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1521,현장 생산 공정 확인,0.01,0,0.0546383180502561,3.572571884295297e-06
1522,대금 결제 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1523,네트워크 관련 기반 지식,0.01,0,0.0546383180502561,3.572571884295297e-06
1524,JSP,0.01,0,0.0546383180502561,3.572571884295297e-06
1525,IT시스템 변경관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1526,카트 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1527,포장관리 업무 경험,0.01,0,0.0546383180502561,3.572571884295297e-06
1528,견적서 제출,0.01,0,0.0546383180502561,3.572571884295297e-06
1529,제조 업체 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1530,보일러자격,0.01,0,0.0546383180502561,3.572571884295297e-06
1531,선원교육,0.01,0,0.0546383180502561,3.572571884295297e-06
1532,노무 지식,0.01,0,0.0546383180502561,3.572571884295297e-06
1533,공정표준화 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1534,임금계산,0.01,0,0.0546383180502561,3.572571884295297e-06
1535,동종업종 경험,0.01,0,0.0546383180502561,3.572571884295297e-06
1536,임대차계약 체결,0.01,0,0.0546383180502561,3.572571884295297e-06
1537,가맹점 신규 오픈 지원,0.01,0,0.0546383180502561,3.572571884295297e-06
1538,하우스내묘목관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1539,매점 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1540,우수고객 관리하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1541,클라우드 서비스,0.01,0,0.0546383180502561,3.572571884295297e-06
1542,CAD설계,0.01,0,0.0546383180502561,3.572571884295297e-06
1543,외주 반출,0.01,0,0.0546383180502561,3.572571884295297e-06
1544,자재 입고 관리하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1545,제조업경리,0.01,0,0.0546383180502561,3.572571884295297e-06
1546,항공 상담,0.01,0,0.0546383180502561,3.572571884295297e-06
1547,인사 노무 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1548,가입금 입출납 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1549,타부서와의 소통 능력,0.01,0,0.0546383180502561,3.572571884295297e-06
1550,특급 필수,0.01,0,0.0546383180502561,3.572571884295297e-06
1551,자재공급 주선,0.01,0,0.0546383180502561,3.572571884295297e-06
1552,도태 스케줄관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1553,호텔 관련 전공자,0.01,0,0.0546383180502561,3.572571884295297e-06
1554,생산문서 작성,0.01,0,0.0546383180502561,3.572571884295297e-06
1555,전자제품 영업,0.01,0,0.0546383180502561,3.572571884295297e-06
1556,농산식품 구매하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1557,방문환기 하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1558,완제품 냉동창고 재고 수불관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1559,휴게소 매장 운영관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1560,C언어,0.01,0,0.0546383180502561,3.572571884295297e-06
1561,물류영업 분석,0.01,0,0.0546383180502561,3.572571884295297e-06
1562,업체개발,0.01,0,0.0546383180502561,3.572571884295297e-06
1563,안전시설 자체개발 사용,0.01,0,0.0546383180502561,3.572571884295297e-06
1564,네이버 스마트스토어,0.01,0,0.0546383180502561,3.572571884295297e-06
1565,IOT,0.01,0,0.0546383180502561,3.572571884295297e-06
1566,자금 기획 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1567,정보통신 감리,0.01,0,0.0546383180502561,3.572571884295297e-06
1568,스포츠센터 안내데스크 직원,0.01,0,0.0546383180502561,3.572571884295297e-06
1569,항통,0.01,0,0.0546383180502561,3.572571884295297e-06
1570,예약 변경하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1571,경영진 부재 중 응대,0.01,0,0.0546383180502561,3.572571884295297e-06
1572,CAD 도면 이해,0.01,0,0.0546383180502561,3.572571884295297e-06
1573,경영진 일정표 작성,0.01,0,0.0546383180502561,3.572571884295297e-06
1574,브랜드 전략,0.01,0,0.0546383180502561,3.572571884295297e-06
1575,온라인 쇼핑몰 매출 향상 유경험자,0.01,0,0.0546383180502561,3.572571884295297e-06
1576,광고홍보 전문가,0.01,0,0.0546383180502561,3.572571884295297e-06
1577,이벤트 제안서 작성,0.01,0,0.0546383180502561,3.572571884295297e-06
1578,안전관리 계획수립·조정하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1579,설비 수리,0.01,0,0.0546383180502561,3.572571884295297e-06
1580,건물시설관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1581,소프트웨어 개발 관련 전공학사 학위,0.01,0,0.0546383180502561,3.572571884295297e-06
1582,분말 스틱 생산 기계 작동,0.01,0,0.0546383180502561,3.572571884295297e-06
1583,골프장 경기진행,0.01,0,0.0546383180502561,3.572571884295297e-06
1584,시스템 개선 대응,0.01,0,0.0546383180502561,3.572571884295297e-06
1585,출장 중 업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1586,상병관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1587,시설 전기 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1588,기계설비 유지 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1589,농산물 선별,0.01,0,0.0546383180502561,3.572571884295297e-06
1590,CAM프로그램,0.01,0,0.0546383180502561,3.572571884295297e-06
1591,파워포인트 디자인,0.01,0,0.0546383180502561,3.572571884295297e-06
1592,해상수입,0.01,0,0.0546383180502561,3.572571884295297e-06
1593,무역 지식,0.01,0,0.0546383180502561,3.572571884295297e-06
1594,경영진 일정 조율하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1595,행정 수행경험자,0.01,0,0.0546383180502561,3.572571884295297e-06
1596,업무개선 협조,0.01,0,0.0546383180502561,3.572571884295297e-06
1597,사진기자재 제품 영업 지원 업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1598,생산실적 분석,0.01,0,0.0546383180502561,3.572571884295297e-06
1599,조사료 전문단지,0.01,0,0.0546383180502561,3.572571884295297e-06
1600,국회의원 의정활동 보좌,0.01,0,0.0546383180502561,3.572571884295297e-06
1601,하도급 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1602,시공 순서 계획하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1603,AJAX,0.01,0,0.0546383180502561,3.572571884295297e-06
1604,신규 브랜드 상품기획,0.01,0,0.0546383180502561,3.572571884295297e-06
1605,이벤트 제작물 콘,0.01,0,0.0546383180502561,3.572571884295297e-06
1606,식품회사 원,0.01,0,0.0546383180502561,3.572571884295297e-06
1607,전산보안,0.01,0,0.0546383180502561,3.572571884295297e-06
1608,FIGMA,0.01,0,0.0546383180502561,3.572571884295297e-06
1609,생산직원관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1610,택배물량 포장,0.01,0,0.0546383180502561,3.572571884295297e-06
1611,미수채권관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1612,자사 전산프로그램 활용,0.01,0,0.0546383180502561,3.572571884295297e-06
1613,해외수출 무역 업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1614,렌텍,0.01,0,0.0546383180502561,3.572571884295297e-06
1615,화장품 쇼핑몰 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1616,식품위생관련 사무업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1617,시설관리 운영,0.01,0,0.0546383180502561,3.572571884295297e-06
1618,수출자재관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1619,RCMS 사용,0.01,0,0.0546383180502561,3.572571884295297e-06
1620,판매 기본 정보 교육하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1621,기술인수첩,0.01,0,0.0546383180502561,3.572571884295297e-06
1622,기존 산업의 디지털 트랜스포메이션,0.01,0,0.0546383180502561,3.572571884295297e-06
1623,제안서PPT작성,0.01,0,0.0546383180502561,3.572571884295297e-06
1624,미들웨어 검증하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1625,품질지도 관리하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1626,칼럼 작성,0.01,0,0.0546383180502561,3.572571884295297e-06
1627,통신공사설계,0.01,0,0.0546383180502561,3.572571884295297e-06
1628,금속 재료 자재관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1629,건축 아파트현장 공사 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1630,해외시장 조사보고서 작성,0.01,0,0.0546383180502561,3.572571884295297e-06
1631,장애 대응 경험,0.01,0,0.0546383180502561,3.572571884295297e-06
1632,KOLAS 등,0.01,0,0.0546383180502561,3.572571884295297e-06
1633,네트워크 구현하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1634,외화송금,0.01,0,0.0546383180502561,3.572571884295297e-06
1635,자재 입고 정리,0.01,0,0.0546383180502561,3.572571884295297e-06
1636,도장관련 기술자,0.01,0,0.0546383180502561,3.572571884295297e-06
1637,조달영업,0.01,0,0.0546383180502561,3.572571884295297e-06
1638,오픈마켓1:1문의,0.01,0,0.0546383180502561,3.572571884295297e-06
1639,IT시스템 서버 운용하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1640,ICT시스템 구축,0.01,0,0.0546383180502561,3.572571884295297e-06
1641,출하시기 결정하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1642,웹퍼블리싱,0.01,0,0.0546383180502561,3.572571884295297e-06
1643,판촉 영업,0.01,0,0.0546383180502561,3.572571884295297e-06
1644,여성복 영업 경력,0.01,0,0.0546383180502561,3.572571884295297e-06
1645,2D 오토캐드,0.01,0,0.0546383180502561,3.572571884295297e-06
1646,더존 아이큐브 ERP 사용가능자,0.01,0,0.0546383180502561,3.572571884295297e-06
1647,소스 코드 분석하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1648,ARM,0.01,0,0.0546383180502561,3.572571884295297e-06
1649,전기안전관리자,0.01,0,0.0546383180502561,3.572571884295297e-06
1650,자동차 부품 협력사 생산 총괄자,0.01,0,0.0546383180502561,3.572571884295297e-06
1651,외부 회계감사 대응,0.01,0,0.0546383180502561,3.572571884295297e-06
1652,수입전략 수립하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1653,건설 시행사 기획 관리 경력직자,0.01,0,0.0546383180502561,3.572571884295297e-06
1654,산지 출장,0.01,0,0.0546383180502561,3.572571884295297e-06
1655,조리원,0.01,0,0.0546383180502561,3.572571884295297e-06
1656,상품문의,0.01,0,0.0546383180502561,3.572571884295297e-06
1657,XR 프로젝트 개발 경험,0.01,0,0.0546383180502561,3.572571884295297e-06
1658,특수검진관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1659,물류재고관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1660,품질관리기준 지침서 작성하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1661,안드로이드 기기 잘 다룰 수 있는 분,0.01,0,0.0546383180502561,3.572571884295297e-06
1662,홈택스 사이트,0.01,0,0.0546383180502561,3.572571884295297e-06
1663,인적자원 평가하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1664,소모품 창고 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1665,접수 등록,0.01,0,0.0546383180502561,3.572571884295297e-06
1666,교내 사업비 관리 경험,0.01,0,0.0546383180502561,3.572571884295297e-06
1667,파워빌더 프로그램 개발,0.01,0,0.0546383180502561,3.572571884295297e-06
1668,세금계산서관련업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1669,가입문의고객안내,0.01,0,0.0546383180502561,3.572571884295297e-06
1670,신규입사자 온보딩,0.01,0,0.0546383180502561,3.572571884295297e-06
1671,네트워크광고,0.01,0,0.0546383180502561,3.572571884295297e-06
1672,미들웨어 구현하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1673,건축초급기술자 이상 자격증 보유,0.01,0,0.0546383180502561,3.572571884295297e-06
1674,청소 업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1675,정보통신기술자 자격증,0.01,0,0.0546383180502561,3.572571884295297e-06
1676,일상적인 HR팀 업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1677,훈련과정 운영,0.01,0,0.0546383180502561,3.572571884295297e-06
1678,조립쪽 검사신청,0.01,0,0.0546383180502561,3.572571884295297e-06
1679,원자재 발주,0.01,0,0.0546383180502561,3.572571884295297e-06
1680,안드로이드 음성 학습 인식 소프트웨어 개발,0.01,0,0.0546383180502561,3.572571884295297e-06
1681,건설 현장 총괄 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1682,인사총무 총괄,0.01,0,0.0546383180502561,3.572571884295297e-06
1683,건축 현장소장,0.01,0,0.0546383180502561,3.572571884295297e-06
1684,WINSOCK,0.01,0,0.0546383180502561,3.572571884295297e-06
1685,환급,0.01,0,0.0546383180502561,3.572571884295297e-06
1686,롱텀,0.01,0,0.0546383180502561,3.572571884295297e-06
1687,연구자료 검색,0.01,0,0.0546383180502561,3.572571884295297e-06
1688,일자리 관련 공모사업 진행,0.01,0,0.0546383180502561,3.572571884295297e-06
1689,KOTLIN 프로그래밍 지식,0.01,0,0.0546383180502561,3.572571884295297e-06
1690,TANK TEST 보조,0.01,0,0.0546383180502561,3.572571884295297e-06
1691,원부자재 수급계획관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1692,예약편성,0.01,0,0.0546383180502561,3.572571884295297e-06
1693,방화벽,0.01,0,0.0546383180502561,3.572571884295297e-06
1694,수입신고하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1695,판매 확정하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1696,인형 디자인 연구,0.01,0,0.0546383180502561,3.572571884295297e-06
1697,마트 전산 관리 시스템,0.01,0,0.0546383180502561,3.572571884295297e-06
1698,수출입벌크,0.01,0,0.0546383180502561,3.572571884295297e-06
1699,대금지급,0.01,0,0.0546383180502561,3.572571884295297e-06
1700,게시글 작성,0.01,0,0.0546383180502561,3.572571884295297e-06
1701,화훼류 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1702,기장 선후행 공정 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1703,더존스마트 A 필 사용 가능자,0.01,0,0.0546383180502561,3.572571884295297e-06
1704,동종 업종 경력,0.01,0,0.0546383180502561,3.572571884295297e-06
1705,설비 점검,0.01,0,0.0546383180502561,3.572571884295297e-06
1706,HRD 설계,0.01,0,0.0546383180502561,3.572571884295297e-06
1707,면접관 교육,0.01,0,0.0546383180502561,3.572571884295297e-06
1708,더존 스마트 A 경험,0.01,0,0.0546383180502561,3.572571884295297e-06
1709,APACHE,0.01,0,0.0546383180502561,3.572571884295297e-06
1710,점검 계획 수립하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1711,미디어 홍보 전략 수립,0.01,0,0.0546383180502561,3.572571884295297e-06
1712,순찰업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1713,평생교육시설 NCS과정 설계·개발,0.01,0,0.0546383180502561,3.572571884295297e-06
1714,기업 기술자문 신청접수 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1715,국제물류사,0.01,0,0.0546383180502561,3.572571884295297e-06
1716,HW 설계검증,0.01,0,0.0546383180502561,3.572571884295297e-06
1717,포스기 메뉴 수정,0.01,0,0.0546383180502561,3.572571884295297e-06
1718,현장 공정 이해,0.01,0,0.0546383180502561,3.572571884295297e-06
1719,외부업체 대응,0.01,0,0.0546383180502561,3.572571884295297e-06
1720,고도몰5 운영 경험자,0.01,0,0.0546383180502561,3.572571884295297e-06
1721,UI 설계 확인하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1722,전기 안전 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1723,공종별 상세도 작성,0.01,0,0.0546383180502561,3.572571884295297e-06
1724,회계관련 이해,0.01,0,0.0546383180502561,3.572571884295297e-06
1725,상품 사업성 분석,0.01,0,0.0546383180502561,3.572571884295297e-06
1726,협력업체 자재 운반,0.01,0,0.0546383180502561,3.572571884295297e-06
1727,생산작업 지시,0.01,0,0.0546383180502561,3.572571884295297e-06
1728,병작업,0.01,0,0.0546383180502561,3.572571884295297e-06
1729,웹 기술,0.01,0,0.0546383180502561,3.572571884295297e-06
1730,안전관리 서류관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1731,웹프로그래밍,0.01,0,0.0546383180502561,3.572571884295297e-06
1732,오피스 프로그램 사용자,0.01,0,0.0546383180502561,3.572571884295297e-06
1733,한국어,0.01,0,0.0546383180502561,3.572571884295297e-06
1734,인공지능 개발,0.01,0,0.0546383180502561,3.572571884295297e-06
1735,청소 준비하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1736,D사업계획서 기획,0.01,0,0.0546383180502561,3.572571884295297e-06
1737,채용예정자 모집하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1738,내외관 검사,0.01,0,0.0546383180502561,3.572571884295297e-06
1739,해양학 전공자,0.01,0,0.0546383180502561,3.572571884295297e-06
1740,IFRS 기준 재무제표 작성,0.01,0,0.0546383180502561,3.572571884295297e-06
1741,DB 분석,0.01,0,0.0546383180502561,3.572571884295297e-06
1742,NDE 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1743,방문 고객 맞이하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1744,주택관리업 등록기준 기술인력관련 자격증 소지자 우대,0.01,0,0.0546383180502561,3.572571884295297e-06
1745,국가정보자원 관리원 보안환경 운영 경험,0.01,0,0.0546383180502561,3.572571884295297e-06
1746,엑셀러레이팅 사업 운영,0.01,0,0.0546383180502561,3.572571884295297e-06
1747,월별 작성 현황 점검,0.01,0,0.0546383180502561,3.572571884295297e-06
1748,시설 경비,0.01,0,0.0546383180502561,3.572571884295297e-06
1749,공구총괄 영업,0.01,0,0.0546383180502561,3.572571884295297e-06
1750,현장인력 안전관리교육,0.01,0,0.0546383180502561,3.572571884295297e-06
1751,출하 준비하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1752,교육생 상담,0.01,0,0.0546383180502561,3.572571884295297e-06
1753,해당 문장에서는 생산관리라는 직무가 언급되었습니다.,0.01,0,0.0546383180502561,3.572571884295297e-06
1754,상황 별 고객 컴플레인 대응,0.01,0,0.0546383180502561,3.572571884295297e-06
1755,공공기관 업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1756,일반건축 품질관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1757,DSP,0.01,0,0.0546383180502561,3.572571884295297e-06
1758,입퇴사자 정리,0.01,0,0.0546383180502561,3.572571884295297e-06
1759,기타 기본회계,0.01,0,0.0546383180502561,3.572571884295297e-06
1760,고객 세분화,0.01,0,0.0546383180502561,3.572571884295297e-06
1761,기능직 인원관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1762,절단공정,0.01,0,0.0546383180502561,3.572571884295297e-06
1763,불만처리 매뉴얼 작성,0.01,0,0.0546383180502561,3.572571884295297e-06
1764,건설기술인경력관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1765,자재 재단,0.01,0,0.0546383180502561,3.572571884295297e-06
1766,기자재 입고,0.01,0,0.0546383180502561,3.572571884295297e-06
1767,물류센터 기본업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1768,자사 SNS 기획,0.01,0,0.0546383180502561,3.572571884295297e-06
1769,환전 업무하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1770,합격 수기 업로드,0.01,0,0.0546383180502561,3.572571884295297e-06
1771,FCL 서류 핸들링,0.01,0,0.0546383180502561,3.572571884295297e-06
1772,잔업관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1773,매출장부 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1774,사업성 분석하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1775,IT 서비스 개발,0.01,0,0.0546383180502561,3.572571884295297e-06
1776,상품 DB관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1777,채용 프로세스 개선,0.01,0,0.0546383180502561,3.572571884295297e-06
1778,RF 회로설계,0.01,0,0.0546383180502561,3.572571884295297e-06
1779,모바일 플랫폼,0.01,0,0.0546383180502561,3.572571884295297e-06
1780,TIME-SERIES DB,0.01,0,0.0546383180502561,3.572571884295297e-06
1781,은행출납업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1782,일일생산 계획수립,0.01,0,0.0546383180502561,3.572571884295297e-06
1783,클라우드 운영 보고서 작성,0.01,0,0.0546383180502561,3.572571884295297e-06
1784,정부지원사업분야,0.01,0,0.0546383180502561,3.572571884295297e-06
1785,제증명 발급하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1786,항공기 유도,0.01,0,0.0546383180502561,3.572571884295297e-06
1787,세탁물 입출고 현황 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1788,판매 서류 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1789,네트워크,0.01,0,0.0546383180502561,3.572571884295297e-06
1790,제반 시설,0.01,0,0.0546383180502561,3.572571884295297e-06
1791,외부감사 수검 대응,0.01,0,0.0546383180502561,3.572571884295297e-06
1792,UX 개발,0.01,0,0.0546383180502561,3.572571884295297e-06
1793,입식지게차 운전가능자,0.01,0,0.0546383180502561,3.572571884295297e-06
1794,INVOICE,0.01,0,0.0546383180502561,3.572571884295297e-06
1795,출하실적관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1796,관련 산업 관계자 대상 홍보하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1797,구내통신구축,0.01,0,0.0546383180502561,3.572571884295297e-06
1798,훈련 콘텐츠 제작,0.01,0,0.0546383180502561,3.572571884295297e-06
1799,소화장치 생산관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1800,사업구조설계,0.01,0,0.0546383180502561,3.572571884295297e-06
1801,관련분야 유경험자 우대,0.01,0,0.0546383180502561,3.572571884295297e-06
1802,상하차 작업 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1803,MS POWER FLATFORM,0.01,0,0.0546383180502561,3.572571884295297e-06
1804,전략물자 인허가,0.01,0,0.0546383180502561,3.572571884295297e-06
1805,기술지표 설정,0.01,0,0.0546383180502561,3.572571884295297e-06
1806,장애지원,0.01,0,0.0546383180502561,3.572571884295297e-06
1807,일러스트 사용 가능자,0.01,0,0.0546383180502561,3.572571884295297e-06
1808,차량 배차 관리하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1809,FRONT END,0.01,0,0.0546383180502561,3.572571884295297e-06
1810,SPACE,0.01,0,0.0546383180502561,3.572571884295297e-06
1811,수출입계약서 작성하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1812,W 기술지원,0.01,0,0.0546383180502561,3.572571884295297e-06
1813,해양 프로젝트 수행 경험,0.01,0,0.0546383180502561,3.572571884295297e-06
1814,섬유분야에서 품질관리 경력,0.01,0,0.0546383180502561,3.572571884295297e-06
1815,수입검사하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1816,컴퓨터 문서작업,0.01,0,0.0546383180502561,3.572571884295297e-06
1817,자재 구매하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1818,운전 면허 2종 이상,0.01,0,0.0546383180502561,3.572571884295297e-06
1819,더존활용,0.01,0,0.0546383180502561,3.572571884295297e-06
1820,오라클,0.01,0,0.0546383180502561,3.572571884295297e-06
1821,목문,0.01,0,0.0546383180502561,3.572571884295297e-06
1822,공사관리부 현장관리 실무경력보유,0.01,0,0.0546383180502561,3.572571884295297e-06
1823,공기조형물,0.01,0,0.0546383180502561,3.572571884295297e-06
1824,정보통신 공사 관련 공무 업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1825,고용보조금 신청,0.01,0,0.0546383180502561,3.572571884295297e-06
1826,생산부 자재관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1827,회원 애경사,0.01,0,0.0546383180502561,3.572571884295297e-06
1828,급여 관련업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1829,상품개발경험,0.01,0,0.0546383180502561,3.572571884295297e-06
1830,전산 유지보수,0.01,0,0.0546383180502561,3.572571884295297e-06
1831,협의 조정하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1832,청결 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1833,생산 데이터 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1834,메뉴얼 작성,0.01,0,0.0546383180502561,3.572571884295297e-06
1835,MFC,0.01,0,0.0546383180502561,3.572571884295297e-06
1836,생산 현장 직원 관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1837,SMT 자재,0.01,0,0.0546383180502561,3.572571884295297e-06
1838,판매서비스 교육하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1839,생산기술파트 엔지니어,0.01,0,0.0546383180502561,3.572571884295297e-06
1840,홍보전략 수립하기,0.01,0,0.0546383180502561,3.572571884295297e-06
1841,정보보안관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1842,외부 위해 요소로부터 침해되지 않도록 예방·관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1843,PPAP 승인 서류 작성,0.01,0,0.0546383180502561,3.572571884295297e-06
1844,컴퓨터 행정업무,0.01,0,0.0546383180502561,3.572571884295297e-06
1845,냉동컨테이너관리,0.01,0,0.0546383180502561,3.572571884295297e-06
1846,부동산 등기서류 작성,0.01,0,0.0546383180502561,3.572571884295297e-06
1847,GMP 인증,0.01,0,0.0546383180502561,3.572571884295297e-06
1848,영어로 통화,0.01,0,0.0546383180502561,3.572571884295297e-06
1849,전기안전관리자 선임,0.01,0,0.0546383180502561,3.572571884295297e-06
