idx,skill,tf,df,tfidf,pr
327,부자재 구매,1.0,1,4.770684624465665,0.0006188059986730438
328,치수,1.0,1,4.770684624465665,0.0006188059986730438
329,카페,1.0,1,4.770684624465665,0.0006188059986730438
330,거래처,4.0,71,4.748662744038219,0.000615949538273067
331,전기,3.0,49,4.655426398792391,0.0006038558422369492
332,선별,2.0,23,4.571555949355329,0.0005929769975200084
333,자료 작성,2.0,23,4.571555949355329,0.0005929769975200084
334,총괄,2.0,23,4.571555949355329,0.0005929769975200084
335,관리자,2.0,23,4.571555949355329,0.0005929769975200084
336,산업안전,2.0,24,4.489911960314818,0.0005823869472126015
337,원단창고,1.0,2,4.3652195163575005,0.0005662130773419574
338,콘크리트용 화학혼화제 품질관리,1.0,2,4.3652195163575005,0.0005662130773419574
339,화학 전공자,1.0,2,4.3652195163575005,0.0005662130773419574
340,품질관리기사,1.0,2,4.3652195163575005,0.0005662130773419574
341,미생물 실험,1.0,2,4.3652195163575005,0.0005662130773419574
342,생산품 품질관리,1.0,2,4.3652195163575005,0.0005662130773419574
343,조출,1.0,2,4.3652195163575005,0.0005662130773419574
344,재단,1.0,2,4.3652195163575005,0.0005662130773419574
345,생산 계획 수립,1.0,2,4.3652195163575005,0.0005662130773419574
346,생산 스케줄,1.0,2,4.3652195163575005,0.0005662130773419574
347,대관업,1.0,2,4.3652195163575005,0.0005662130773419574
348,HACCP,1.0,2,4.3652195163575005,0.0005662130773419574
349,대관업무,1.0,2,4.3652195163575005,0.0005662130773419574
350,선정,1.0,2,4.3652195163575005,0.0005662130773419574
351,통화,1.0,2,4.3652195163575005,0.0005662130773419574
352,보고서 작성,1.0,2,4.3652195163575005,0.0005662130773419574
353,열처리,1.0,2,4.3652195163575005,0.0005662130773419574
354,성적서 발행,1.0,2,4.3652195163575005,0.0005662130773419574
355,하차,1.0,2,4.3652195163575005,0.0005662130773419574
356,관리직,2.0,26,4.335989878042562,0.0005624216979169648
357,사무보조,2.0,27,4.2632545897008125,0.0005529871961034794
358,월급,3.0,57,4.210166383437572,0.0005461011193492098
359,직원,9.0,147,4.199575781353455,0.0005447274112517173
360,품질관리 매뉴얼 작성하기,1.0,3,4.07753744390572,0.0005288978058123928
361,재고실사하기,1.0,3,4.07753744390572,0.0005288978058123928
362,통솔,1.0,3,4.07753744390572,0.0005288978058123928
363,외관 검사하기,1.0,3,4.07753744390572,0.0005288978058123928
364,장비 관리,1.0,3,4.07753744390572,0.0005288978058123928
365,PD,1.0,3,4.07753744390572,0.0005288978058123928
366,원가계산,1.0,3,4.07753744390572,0.0005288978058123928
367,품질대응,1.0,3,4.07753744390572,0.0005288978058123928
368,통상,1.0,3,4.07753744390572,0.0005288978058123928
369,제품 검수,1.0,3,4.07753744390572,0.0005288978058123928
370,데이터 관리,1.0,3,4.07753744390572,0.0005288978058123928
371,부자재 입고,1.0,3,4.07753744390572,0.0005288978058123928
372,컴퓨터활용능력,1.0,3,4.07753744390572,0.0005288978058123928
373,현장 품질관리,1.0,3,4.07753744390572,0.0005288978058123928
374,영업관리,2.0,30,4.059689201080928,0.0005265827083798117
375,외주,2.0,33,3.8749425608188974,0.0005026192024623272
376,점검,2.0,33,3.8749425608188974,0.0005026192024623272
377,검토,2.0,33,3.8749425608188974,0.0005026192024623272
378,정리,2.0,33,3.8749425608188974,0.0005026192024623272
379,공학계열 전공자,1.0,4,3.8543938925915096,0.0004999538325699978
380,공장 관리,1.0,4,3.8543938925915096,0.0004999538325699978
381,상하차,1.0,4,3.8543938925915096,0.0004999538325699978
382,MD,1.0,4,3.8543938925915096,0.0004999538325699978
383,예산,1.0,4,3.8543938925915096,0.0004999538325699978
384,서류 작업,1.0,4,3.8543938925915096,0.0004999538325699978
385,실적관리,1.0,4,3.8543938925915096,0.0004999538325699978
386,농업,1.0,4,3.8543938925915096,0.0004999538325699978
387,성상,1.0,4,3.8543938925915096,0.0004999538325699978
388,생산계획,1.0,4,3.8543938925915096,0.0004999538325699978
389,PL,1.0,4,3.8543938925915096,0.0004999538325699978
390,안전관리,1.0,4,3.8543938925915096,0.0004999538325699978
391,업무지원,1.0,4,3.8543938925915096,0.0004999538325699978
392,지게차 운전,1.0,4,3.8543938925915096,0.0004999538325699978
393,엑셀 활용,1.0,4,3.8543938925915096,0.0004999538325699978
394,경력직,2.0,36,3.705827784762771,0.00048068330727631906
395,이메일,2.0,36,3.705827784762771,0.00048068330727631906
396,컴퓨터,2.0,36,3.705827784762771,0.00048068330727631906
397,QC업무,1.0,5,3.672072335797555,0.0004763048844813063
398,개정,1.0,5,3.672072335797555,0.0004763048844813063
399,성실함,1.0,5,3.672072335797555,0.0004763048844813063
400,MES,1.0,5,3.672072335797555,0.0004763048844813063
401,내장,1.0,5,3.672072335797555,0.0004763048844813063
402,영어가능자,1.0,5,3.672072335797555,0.0004763048844813063
403,배치,1.0,5,3.672072335797555,0.0004763048844813063
404,업무 보조,1.0,5,3.672072335797555,0.0004763048844813063
405,지시,1.0,5,3.672072335797555,0.0004763048844813063
406,CE,1.0,5,3.672072335797555,0.0004763048844813063
407,외근,1.0,5,3.672072335797555,0.0004763048844813063
408,보조 업무,1.0,5,3.672072335797555,0.0004763048844813063
409,차량소지자,2.0,37,3.652491290598448,0.0004737650250725841
410,산업안전기사,1.0,6,3.5179216559702966,0.0004563099837730418
411,임가공,1.0,6,3.5179216559702966,0.0004563099837730418
412,배관,1.0,6,3.5179216559702966,0.0004563099837730418
413,토목,1.0,6,3.5179216559702966,0.0004563099837730418
414,수불,1.0,6,3.5179216559702966,0.0004563099837730418
415,문서작업,1.0,6,3.5179216559702966,0.0004563099837730418
416,통계,1.0,6,3.5179216559702966,0.0004563099837730418
417,컴퓨터활용,1.0,6,3.5179216559702966,0.0004563099837730418
418,인원관리,1.0,6,3.5179216559702966,0.0004563099837730418
419,기록,1.0,6,3.5179216559702966,0.0004563099837730418
420,설계,1.0,6,3.5179216559702966,0.0004563099837730418
421,캐드,1.0,6,3.5179216559702966,0.0004563099837730418
422,피드백,1.0,7,3.3843902633457743,0.0004389896129517417
423,생산현장,1.0,7,3.3843902633457743,0.0004389896129517417
424,재고조사,1.0,7,3.3843902633457743,0.0004389896129517417
425,회화,1.0,7,3.3843902633457743,0.0004389896129517417
426,프로모션,1.0,7,3.3843902633457743,0.0004389896129517417
427,사후관리,1.0,7,3.3843902633457743,0.0004389896129517417
428,근무 형태,1.0,7,3.3843902633457743,0.0004389896129517417
429,납품 관리,1.0,7,3.3843902633457743,0.0004389896129517417
430,식품,1.0,7,3.3843902633457743,0.0004389896129517417
431,발송,1.0,7,3.3843902633457743,0.0004389896129517417
432,영어 능통,1.0,8,3.2666072276893905,0.00042371196315021985
433,건강보험,1.0,8,3.2666072276893905,0.00042371196315021985
434,공장관리,1.0,8,3.2666072276893905,0.00042371196315021985
435,테스트,1.0,8,3.2666072276893905,0.00042371196315021985
436,초보,1.0,8,3.2666072276893905,0.00042371196315021985
437,통신,1.0,8,3.2666072276893905,0.00042371196315021985
438,계산,1.0,8,3.2666072276893905,0.00042371196315021985
439,실적 관리,1.0,9,3.1612467120315646,0.0004100456397093468
440,컴퓨터활용능력 우수자,1.0,9,3.1612467120315646,0.0004100456397093468
