idx,skill,tf,df,tfidf,pr
1880,총괄 생산 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1881,온라인채널영업,0.01,0,0.0546383180502561,6.356252970742484e-05
1882,비회원가입,0.01,0,0.0546383180502561,6.356252970742484e-05
1883,백업 운영 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1884,수익성 분석하기,0.01,0,0.0546383180502561,6.356252970742484e-05
1885,ERP 신규 도입,0.01,0,0.0546383180502561,6.356252970742484e-05
1886,가공 식품 영업,0.01,0,0.0546383180502561,6.356252970742484e-05
1887,GOOGLE CLOUD PLATFORM,0.01,0,0.0546383180502561,6.356252970742484e-05
1888,근로자 채용,0.01,0,0.0546383180502561,6.356252970742484e-05
1889,OLED,0.01,0,0.0546383180502561,6.356252970742484e-05
1890,솔류션,0.01,0,0.0546383180502561,6.356252970742484e-05
1891,인프라 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1892,민간 토지 보상 상담,0.01,0,0.0546383180502561,6.356252970742484e-05
1893,스포츠시설 일정 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1894,보호자 고충접수 처리,0.01,0,0.0546383180502561,6.356252970742484e-05
1895,업무파트 경력,0.01,0,0.0546383180502561,6.356252970742484e-05
1896,프로그램 업데이트,0.01,0,0.0546383180502561,6.356252970742484e-05
1897,자재창고 관리하기,0.01,0,0.0546383180502561,6.356252970742484e-05
1898,특판 영업,0.01,0,0.0546383180502561,6.356252970742484e-05
1899,현장 전반적 위생관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1900,전산입력 사무 보조,0.01,0,0.0546383180502561,6.356252970742484e-05
1901,관련학과 전공자,0.01,0,0.0546383180502561,6.356252970742484e-05
1902,모니터링 프로그래밍,0.01,0,0.0546383180502561,6.356252970742484e-05
1903,실적 분석,0.01,0,0.0546383180502561,6.356252970742484e-05
1904,기본 PC 활용 능력,0.01,0,0.0546383180502561,6.356252970742484e-05
1905,공조냉동기계,0.01,0,0.0546383180502561,6.356252970742484e-05
1906,행정프로그램,0.01,0,0.0546383180502561,6.356252970742484e-05
1907,데이터 관련 컨설팅,0.01,0,0.0546383180502561,6.356252970742484e-05
1908,시장조사하기,0.01,0,0.0546383180502561,6.356252970742484e-05
