idx,skill,tf,df,tfidf,pr
203,모집,1.0,42,1.7026316893320477,0.0009134865880274771
204,분석,1.0,43,1.6796421711073488,0.0009011523781716072
205,협의 가능,1.0,44,1.6571693152552902,0.0008890953651698207
206,업무 지원,1.0,55,1.4384801142904609,0.000771765438046129
207,PC,1.0,60,1.3529579408522987,0.0007258815519983079
208,문화,1.0,77,1.1071229783360184,0.0005939875302119762
209,별도,1.0,78,1.0943839525585886,0.000587152858177425
210,보험,2.0,146,0.9467984364937476,0.0005079710889450929
211,법인세 관리,0.01,0,0.0546383180502561,2.9314249842764926e-05
212,소모품 수입,0.01,0,0.0546383180502561,2.9314249842764926e-05
213,영문 서신 작성,0.01,0,0.0546383180502561,2.9314249842764926e-05
214,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,2.9314249842764926e-05
215,유해화학물질관리자,0.01,0,0.0546383180502561,2.9314249842764926e-05
216,가구 설치,0.01,0,0.0546383180502561,2.9314249842764926e-05
217,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,2.9314249842764926e-05
218,타이어 탈착,0.01,0,0.0546383180502561,2.9314249842764926e-05
219,현장 조율,0.01,0,0.0546383180502561,2.9314249842764926e-05
220,경영계획 분석,0.01,0,0.0546383180502561,2.9314249842764926e-05
221,폐기물 관련 업무,0.01,0,0.0546383180502561,2.9314249842764926e-05
222,납품계획 세우기,0.01,0,0.0546383180502561,2.9314249842764926e-05
223,불량재고 처리하기,0.01,0,0.0546383180502561,2.9314249842764926e-05
224,매뉴얼 업무,0.01,0,0.0546383180502561,2.9314249842764926e-05
225,건축업무 경험,0.01,0,0.0546383180502561,2.9314249842764926e-05
226,UX 시나리오 제작,0.01,0,0.0546383180502561,2.9314249842764926e-05
227,평가계획 수립하기,0.01,0,0.0546383180502561,2.9314249842764926e-05
228,현장상황파악,0.01,0,0.0546383180502561,2.9314249842764926e-05
229,인허가관리,0.01,0,0.0546383180502561,2.9314249842764926e-05
230,사건 수임,0.01,0,0.0546383180502561,2.9314249842764926e-05
231,PF심의자료 작성,0.01,0,0.0546383180502561,2.9314249842764926e-05
232,디지털 교육 이해,0.01,0,0.0546383180502561,2.9314249842764926e-05
