idx,skill,tf,df,tfidf,pr
256,가구 설치,0.01,0,0.0546383180502561,1.7750292899219284e-05
257,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,1.7750292899219284e-05
258,타이어 탈착,0.01,0,0.0546383180502561,1.7750292899219284e-05
259,현장 조율,0.01,0,0.0546383180502561,1.7750292899219284e-05
260,경영계획 분석,0.01,0,0.0546383180502561,1.7750292899219284e-05
261,폐기물 관련 업무,0.01,0,0.0546383180502561,1.7750292899219284e-05
262,납품계획 세우기,0.01,0,0.0546383180502561,1.7750292899219284e-05
263,불량재고 처리하기,0.01,0,0.0546383180502561,1.7750292899219284e-05
264,매뉴얼 업무,0.01,0,0.0546383180502561,1.7750292899219284e-05
265,건축업무 경험,0.01,0,0.0546383180502561,1.7750292899219284e-05
266,UX 시나리오 제작,0.01,0,0.0546383180502561,1.7750292899219284e-05
267,평가계획 수립하기,0.01,0,0.0546383180502561,1.7750292899219284e-05
268,현장상황파악,0.01,0,0.0546383180502561,1.7750292899219284e-05
269,인허가관리,0.01,0,0.0546383180502561,1.7750292899219284e-05
270,사건 수임,0.01,0,0.0546383180502561,1.7750292899219284e-05
271,PF심의자료 작성,0.01,0,0.0546383180502561,1.7750292899219284e-05
272,디지털 교육 이해,0.01,0,0.0546383180502561,1.7750292899219284e-05
273,여행상품개발,0.01,0,0.0546383180502561,1.7750292899219284e-05
274,주차매출 관리,0.01,0,0.0546383180502561,1.7750292899219284e-05
275,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,1.7750292899219284e-05
276,어도비 포토샵,0.01,0,0.0546383180502561,1.7750292899219284e-05
277,데미지 관리,0.01,0,0.0546383180502561,1.7750292899219284e-05
278,기관 소통 업무,0.01,0,0.0546383180502561,1.7750292899219284e-05
279,비디오메타 사용,0.01,0,0.0546383180502561,1.7750292899219284e-05
280,소프트웨어 테스트하기,0.01,0,0.0546383180502561,1.7750292899219284e-05
281,자습감독,0.01,0,0.0546383180502561,1.7750292899219284e-05
282,JLPT 2급이상,0.01,0,0.0546383180502561,1.7750292899219284e-05
283,한자 관련 자격증,0.01,0,0.0546383180502561,1.7750292899219284e-05
284,기성취합,0.01,0,0.0546383180502561,1.7750292899219284e-05
285,KUBERNETES,0.01,0,0.0546383180502561,1.7750292899219284e-05
286,프로젝트 코디네이팅,0.01,0,0.0546383180502561,1.7750292899219284e-05
287,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,1.7750292899219284e-05
288,경비지도사 직무교육,0.01,0,0.0546383180502561,1.7750292899219284e-05
289,데이터 마이닝,0.01,0,0.0546383180502561,1.7750292899219284e-05
290,채권현황 파악,0.01,0,0.0546383180502561,1.7750292899219284e-05
291,제품표준서 작성,0.01,0,0.0546383180502561,1.7750292899219284e-05
292,일용직 투입,0.01,0,0.0546383180502561,1.7750292899219284e-05
293,영업 손익관리,0.01,0,0.0546383180502561,1.7750292899219284e-05
294,불꽃놀이 연출,0.01,0,0.0546383180502561,1.7750292899219284e-05
295,생산검토,0.01,0,0.0546383180502561,1.7750292899219284e-05
296,화학사고대응,0.01,0,0.0546383180502561,1.7750292899219284e-05
297,나라사업 발굴,0.01,0,0.0546383180502561,1.7750292899219284e-05
298,영상 프로그램,0.01,0,0.0546383180502561,1.7750292899219284e-05
299,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,1.7750292899219284e-05
300,운영 원칙 이해,0.01,0,0.0546383180502561,1.7750292899219284e-05
301,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,1.7750292899219284e-05
302,법규 검토,0.01,0,0.0546383180502561,1.7750292899219284e-05
303,분양 타당성 분석하기,0.01,0,0.0546383180502561,1.7750292899219284e-05
304,각종 사무관리,0.01,0,0.0546383180502561,1.7750292899219284e-05
305,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,1.7750292899219284e-05
306,가격별 상품 구성,0.01,0,0.0546383180502561,1.7750292899219284e-05
307,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,1.7750292899219284e-05
308,국제계약규범 활용하기,0.01,0,0.0546383180502561,1.7750292899219284e-05
309,수입신고서 작성,0.01,0,0.0546383180502561,1.7750292899219284e-05
310,근무표관리,0.01,0,0.0546383180502561,1.7750292899219284e-05
311,직업훈련 평가,0.01,0,0.0546383180502561,1.7750292899219284e-05
312,제품 기술정보,0.01,0,0.0546383180502561,1.7750292899219284e-05
313,지장물 조서 작성,0.01,0,0.0546383180502561,1.7750292899219284e-05
314,의료 비품 관리,0.01,0,0.0546383180502561,1.7750292899219284e-05
315,어도브 프로그램,0.01,0,0.0546383180502561,1.7750292899219284e-05
316,농산식품 매장 관리하기,0.01,0,0.0546383180502561,1.7750292899219284e-05
317,UX 콘셉트 디자인,0.01,0,0.0546383180502561,1.7750292899219284e-05
318,에어컨 조립,0.01,0,0.0546383180502561,1.7750292899219284e-05
319,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,1.7750292899219284e-05
320,서버 기본 설치,0.01,0,0.0546383180502561,1.7750292899219284e-05
321,CLAIM 업무,0.01,0,0.0546383180502561,1.7750292899219284e-05
322,PPT 활용능력,0.01,0,0.0546383180502561,1.7750292899219284e-05
323,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,1.7750292899219284e-05
324,중량 점검표,0.01,0,0.0546383180502561,1.7750292899219284e-05
325,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,1.7750292899219284e-05
326,관련업계 경험,0.01,0,0.0546383180502561,1.7750292899219284e-05
327,대표 업무,0.01,0,0.0546383180502561,1.7750292899219284e-05
328,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,1.7750292899219284e-05
329,농업법인 상담,0.01,0,0.0546383180502561,1.7750292899219284e-05
330,온라인 MD 경력,0.01,0,0.0546383180502561,1.7750292899219284e-05
331,GUI 프로그래밍,0.01,0,0.0546383180502561,1.7750292899219284e-05
332,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,1.7750292899219284e-05
333,인터칩 통신,0.01,0,0.0546383180502561,1.7750292899219284e-05
334,품질 개선방법 파악,0.01,0,0.0546383180502561,1.7750292899219284e-05
335,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,1.7750292899219284e-05
336,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,1.7750292899219284e-05
337,유통사 파트너 시스템,0.01,0,0.0546383180502561,1.7750292899219284e-05
338,입출납업무,0.01,0,0.0546383180502561,1.7750292899219284e-05
339,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,1.7750292899219284e-05
340,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,1.7750292899219284e-05
341,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,1.7750292899219284e-05
342,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,1.7750292899219284e-05
343,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,1.7750292899219284e-05
344,축구 전공자,0.01,0,0.0546383180502561,1.7750292899219284e-05
345,플레이스토어 배포 경험,0.01,0,0.0546383180502561,1.7750292899219284e-05
346,펌웨어 코딩하기,0.01,0,0.0546383180502561,1.7750292899219284e-05
347,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,1.7750292899219284e-05
348,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,1.7750292899219284e-05
349,DB DESIGN,0.01,0,0.0546383180502561,1.7750292899219284e-05
350,식자재 입고하기,0.01,0,0.0546383180502561,1.7750292899219284e-05
351,펌웨어 검증하기,0.01,0,0.0546383180502561,1.7750292899219284e-05
352,불만사항 수집,0.01,0,0.0546383180502561,1.7750292899219284e-05
353,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,1.7750292899219284e-05
354,화장품과학,0.01,0,0.0546383180502561,1.7750292899219284e-05
355,노무 관련 업무,0.01,0,0.0546383180502561,1.7750292899219284e-05
356,구내통신구축 공사관리,0.01,0,0.0546383180502561,1.7750292899219284e-05
357,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,1.7750292899219284e-05
358,소분하기,0.01,0,0.0546383180502561,1.7750292899219284e-05
359,자재사무원,0.01,0,0.0546383180502561,1.7750292899219284e-05
360,사진 찍기,0.01,0,0.0546383180502561,1.7750292899219284e-05
361,경제적 환경분석하기,0.01,0,0.0546383180502561,1.7750292899219284e-05
362,인적관리,0.01,0,0.0546383180502561,1.7750292899219284e-05
363,공구자재 관리,0.01,0,0.0546383180502561,1.7750292899219284e-05
364,봉제부,0.01,0,0.0546383180502561,1.7750292899219284e-05
365,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,1.7750292899219284e-05
366,음 매출대비 원가 산출,0.01,0,0.0546383180502561,1.7750292899219284e-05
367,관련 유경헙자,0.01,0,0.0546383180502561,1.7750292899219284e-05
368,사무OA 프로그램 자,0.01,0,0.0546383180502561,1.7750292899219284e-05
369,수강생관리,0.01,0,0.0546383180502561,1.7750292899219284e-05
370,신규 수강상담,0.01,0,0.0546383180502561,1.7750292899219284e-05
371,일반행정관리,0.01,0,0.0546383180502561,1.7750292899219284e-05
372,간이지급명세서 전자신고,0.01,0,0.0546383180502561,1.7750292899219284e-05
373,HSK 5급 이상,0.01,0,0.0546383180502561,1.7750292899219284e-05
374,MES전산사용,0.01,0,0.0546383180502561,1.7750292899219284e-05
375,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,1.7750292899219284e-05
376,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,1.7750292899219284e-05
377,학교 환경,0.01,0,0.0546383180502561,1.7750292899219284e-05
378,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,1.7750292899219284e-05
379,판매처별 행사,0.01,0,0.0546383180502561,1.7750292899219284e-05
380,산업용 미디어 컨버터,0.01,0,0.0546383180502561,1.7750292899219284e-05
381,원자력공학,0.01,0,0.0546383180502561,1.7750292899219284e-05
382,전화 소통,0.01,0,0.0546383180502561,1.7750292899219284e-05
383,철판 절단절곡제작,0.01,0,0.0546383180502561,1.7750292899219284e-05
384,인스타그램운영,0.01,0,0.0546383180502561,1.7750292899219284e-05
385,건축 또는 토목 소지자,0.01,0,0.0546383180502561,1.7750292899219284e-05
386,SIEM,0.01,0,0.0546383180502561,1.7750292899219284e-05
387,기타서류 보조,0.01,0,0.0546383180502561,1.7750292899219284e-05
388,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,1.7750292899219284e-05
389,국내외 식품 관련 규정,0.01,0,0.0546383180502561,1.7750292899219284e-05
390,관능평가,0.01,0,0.0546383180502561,1.7750292899219284e-05
391,재가장깅양기관,0.01,0,0.0546383180502561,1.7750292899219284e-05
392,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,1.7750292899219284e-05
393,현장검측·시공 확인하기,0.01,0,0.0546383180502561,1.7750292899219284e-05
394,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,1.7750292899219284e-05
395,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,1.7750292899219284e-05
396,상품 원가 분석,0.01,0,0.0546383180502561,1.7750292899219284e-05
397,영문 E-MAIL 독해,0.01,0,0.0546383180502561,1.7750292899219284e-05
398,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,1.7750292899219284e-05
