idx,skill,tf,df,tfidf,pr
298,기계,2.0,11,5.957850310475219,0.0005988175767395548
299,운전면허,2.0,12,5.797764895128147,0.0005827275517315527
300,관련업무,2.0,12,5.797764895128147,0.0005827275517315527
301,제조업,2.0,12,5.797764895128147,0.0005827275517315527
302,온라인,3.0,34,5.725451230608589,0.0005754593776257644
303,차량,2.0,13,5.649548950820703,0.0005678305153880417
304,서류업무,2.0,14,5.5115632078468,0.0005539617063501642
305,협업,3.0,37,5.478736935897673,0.0005506623705834685
306,조선소 납품,1.0,0,5.4638318050256105,0.0005491642707849386
307,해운 계통 전공,1.0,0,5.4638318050256105,0.0005491642707849386
308,복합운송방법 결정하기,1.0,0,5.4638318050256105,0.0005491642707849386
309,수입환경 조사하기,1.0,0,5.4638318050256105,0.0005491642707849386
310,수입조건 협상,1.0,0,5.4638318050256105,0.0005491642707849386
311,DHL온라인 예약,1.0,0,5.4638318050256105,0.0005491642707849386
312,원산지 서류 관리,1.0,0,5.4638318050256105,0.0005491642707849386
313,비지니스 영어,1.0,0,5.4638318050256105,0.0005491642707849386
314,팩킹리스트 작성,1.0,0,5.4638318050256105,0.0005491642707849386
315,수출 상담,1.0,0,5.4638318050256105,0.0005491642707849386
316,해외 영업 관리,1.0,0,5.4638318050256105,0.0005491642707849386
317,수입환경 조사,1.0,0,5.4638318050256105,0.0005491642707849386
318,해외대리점 관리,1.0,0,5.4638318050256105,0.0005491642707849386
319,해외발송,1.0,0,5.4638318050256105,0.0005491642707849386
320,해외 EPC 프로젝트 수행 경험,1.0,0,5.4638318050256105,0.0005491642707849386
321,대금 결제 관리,1.0,0,5.4638318050256105,0.0005491642707849386
322,해외수출 무역 업무,1.0,0,5.4638318050256105,0.0005491642707849386
323,해외시장 조사보고서 작성,1.0,0,5.4638318050256105,0.0005491642707849386
324,수입전략 수립하기,1.0,0,5.4638318050256105,0.0005491642707849386
325,해양 프로젝트 수행 경험,1.0,0,5.4638318050256105,0.0005491642707849386
326,견적서 전달,1.0,0,5.4638318050256105,0.0005491642707849386
327,수입원가 계산하기,1.0,0,5.4638318050256105,0.0005491642707849386
328,신용장 개설,1.0,0,5.4638318050256105,0.0005491642707849386
329,해외사업팀 PROJECT 영업,1.0,0,5.4638318050256105,0.0005491642707849386
330,MS-EXCEL 사용,1.0,0,5.4638318050256105,0.0005491642707849386
331,홍보물제작,1.0,0,5.4638318050256105,0.0005491642707849386
332,수출입 통관 업무,1.0,0,5.4638318050256105,0.0005491642707849386
333,생명과,1.0,0,5.4638318050256105,0.0005491642707849386
334,솔류션,1.0,0,5.4638318050256105,0.0005491642707849386
335,TT 송금,1.0,0,5.4638318050256105,0.0005491642707849386
336,S 업무 수행,1.0,0,5.4638318050256105,0.0005491642707849386
337,신규 거래처 개발,1.0,0,5.4638318050256105,0.0005491642707849386
338,해외 바이어 미팅,1.0,0,5.4638318050256105,0.0005491642707849386
339,복합운송운임 산정하기,1.0,0,5.4638318050256105,0.0005491642707849386
340,시장조사,1.0,0,5.4638318050256105,0.0005491642707849386
341,수출품 발송,1.0,0,5.4638318050256105,0.0005491642707849386
342,유연한 사고,1.0,0,5.4638318050256105,0.0005491642707849386
343,정보검색,1.0,0,5.4638318050256105,0.0005491642707849386
344,선적 업무,1.0,0,5.4638318050256105,0.0005491642707849386
345,발주처,1.0,0,5.4638318050256105,0.0005491642707849386
346,화장품 OEM,1.0,0,5.4638318050256105,0.0005491642707849386
347,통계분석능숙자,1.0,0,5.4638318050256105,0.0005491642707849386
348,해외 수출 업무,1.0,0,5.4638318050256105,0.0005491642707849386
349,원단 샘플 작업,1.0,0,5.4638318050256105,0.0005491642707849386
350,영어 실력,1.0,0,5.4638318050256105,0.0005491642707849386
351,원산지관리사,1.0,0,5.4638318050256105,0.0005491642707849386
352,해외 바이어 전화 상담,1.0,0,5.4638318050256105,0.0005491642707849386
353,CI,1.0,0,5.4638318050256105,0.0005491642707849386
354,대금청구,1.0,0,5.4638318050256105,0.0005491642707849386
355,영어독해,1.0,0,5.4638318050256105,0.0005491642707849386
356,무역서류작성,1.0,0,5.4638318050256105,0.0005491642707849386
357,해외 시장 분석,1.0,0,5.4638318050256105,0.0005491642707849386
358,수입조건 협상하기,1.0,0,5.4638318050256105,0.0005491642707849386
359,영어 문서 독해,1.0,0,5.4638318050256105,0.0005491642707849386
360,영문 사양 검토 후 견적서 작성,1.0,0,5.4638318050256105,0.0005491642707849386
361,주문관리,1.0,0,5.4638318050256105,0.0005491642707849386
362,무역서류 정리,1.0,0,5.4638318050256105,0.0005491642707849386
363,온라인 박람회,1.0,0,5.4638318050256105,0.0005491642707849386
364,선박관리,1.0,0,5.4638318050256105,0.0005491642707849386
365,회의 통역,1.0,0,5.4638318050256105,0.0005491642707849386
366,영문 이메일 송수신,1.0,0,5.4638318050256105,0.0005491642707849386
367,상품개발,1.0,0,5.4638318050256105,0.0005491642707849386
368,엑셀사용능력,1.0,0,5.4638318050256105,0.0005491642707849386
369,해외영업 환경 분석,1.0,0,5.4638318050256105,0.0005491642707849386
370,수입원가 계산,1.0,0,5.4638318050256105,0.0005491642707849386
371,자가운전,1.0,0,5.4638318050256105,0.0005491642707849386
372,수주접수,1.0,0,5.4638318050256105,0.0005491642707849386
373,수출입회계 작성하기,1.0,0,5.4638318050256105,0.0005491642707849386
374,B2B,1.0,0,5.4638318050256105,0.0005491642707849386
375,간단한 전화 영어,1.0,0,5.4638318050256105,0.0005491642707849386
376,제조사,1.0,0,5.4638318050256105,0.0005491642707849386
377,UI,1.0,0,5.4638318050256105,0.0005491642707849386
378,무역서류 작성,1.0,0,5.4638318050256105,0.0005491642707849386
379,MS OFFICE 사용,1.0,0,5.4638318050256105,0.0005491642707849386
380,계약상품 관리,1.0,0,5.4638318050256105,0.0005491642707849386
381,매출,5.0,79,5.409025851758642,0.000543655779229096
382,홍보,2.0,15,5.382486165571658,0.0005409883019106451
383,프로그램,2.0,19,4.936199062943238,0.0004961324315212544
384,관리 업무,5.0,88,4.875977176467351,0.0004900795899346219
385,복합운송절차 관리하기,1.0,1,4.770684624465665,0.00047949674082753456
386,국내 바이어 응대,1.0,1,4.770684624465665,0.00047949674082753456
387,수입마케팅,1.0,1,4.770684624465665,0.00047949674082753456
388,영문번역,1.0,1,4.770684624465665,0.00047949674082753456
389,해외 업체,1.0,1,4.770684624465665,0.00047949674082753456
390,생명과학,1.0,1,4.770684624465665,0.00047949674082753456
391,MICROSOFT OFFICE,1.0,1,4.770684624465665,0.00047949674082753456
392,일어,1.0,1,4.770684624465665,0.00047949674082753456
393,생산계획수립,1.0,1,4.770684624465665,0.00047949674082753456
394,소통 능력,1.0,1,4.770684624465665,0.00047949674082753456
395,외국어 능통자,1.0,1,4.770684624465665,0.00047949674082753456
396,전화 업무,1.0,1,4.770684624465665,0.00047949674082753456
397,해당직무 근무 경험,1.0,1,4.770684624465665,0.00047949674082753456
398,TOEIC 800점 이상,1.0,1,4.770684624465665,0.00047949674082753456
399,영업업무,1.0,1,4.770684624465665,0.00047949674082753456
400,도어,1.0,1,4.770684624465665,0.00047949674082753456
401,타일,1.0,1,4.770684624465665,0.00047949674082753456
402,실행,1.0,1,4.770684624465665,0.00047949674082753456
403,사상,1.0,1,4.770684624465665,0.00047949674082753456
404,제품 개발,1.0,1,4.770684624465665,0.00047949674082753456
405,상품등록,1.0,1,4.770684624465665,0.00047949674082753456
406,OEM,1.0,1,4.770684624465665,0.00047949674082753456
407,신규 거래처 발굴,1.0,1,4.770684624465665,0.00047949674082753456
408,카페,1.0,1,4.770684624465665,0.00047949674082753456
409,작성 가능,2.0,22,4.656675178192921,0.00046803776539432705
410,설비,2.0,23,4.571555949355329,0.0004594825168247468
411,사무직,3.0,51,4.5377642593325485,0.0004560861478529051
412,면허,2.0,25,4.411470534008256,0.0004433924918167447
413,별도,4.0,78,4.377535810234354,0.0004399817466656143
414,기존 거래선 관리,1.0,2,4.3652195163575005,0.00043874384828458544
415,PL 작성,1.0,2,4.3652195163575005,0.00043874384828458544
416,수출입 무역업무,1.0,2,4.3652195163575005,0.00043874384828458544
417,수입 통관 업무,1.0,2,4.3652195163575005,0.00043874384828458544
418,항공 수출입,1.0,2,4.3652195163575005,0.00043874384828458544
419,수출 업무,1.0,2,4.3652195163575005,0.00043874384828458544
420,박람회 참가,1.0,2,4.3652195163575005,0.00043874384828458544
421,청구서 작성,1.0,2,4.3652195163575005,0.00043874384828458544
422,기존 거래처 관리,1.0,2,4.3652195163575005,0.00043874384828458544
423,자료 전달,1.0,2,4.3652195163575005,0.00043874384828458544
424,전화 상담,1.0,2,4.3652195163575005,0.00043874384828458544
425,에너지,1.0,2,4.3652195163575005,0.00043874384828458544
426,이미지,1.0,2,4.3652195163575005,0.00043874384828458544
427,창고 입출고,1.0,2,4.3652195163575005,0.00043874384828458544
428,조직,1.0,2,4.3652195163575005,0.00043874384828458544
429,엑셀 고급능력,1.0,2,4.3652195163575005,0.00043874384828458544
430,문서작성능력,1.0,2,4.3652195163575005,0.00043874384828458544
431,선정,1.0,2,4.3652195163575005,0.00043874384828458544
432,컴퓨터 활용능력 우수자,1.0,2,4.3652195163575005,0.00043874384828458544
433,공정관리,1.0,2,4.3652195163575005,0.00043874384828458544
434,창고 입,1.0,2,4.3652195163575005,0.00043874384828458544
